index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/wissen/erde-klima/temperaturen-im-klimawandel-wetter-im-februar-war-sehr-extrem-19556804.html,https://www.faz.net/aktuell/wissen/erde-klima/temperaturen-im-klimawandel-wetter-im-februar-war-sehr-extrem-19556804.html,0,www.faz.net,Klimawandel: Wetter im Februar war „sehr extrem“,Die Wetterdienste hatten mehrfach vor einem Kälteeinbruch im Februar gewarnt. Doch der blieb aus. Nun gibt es erste Prognosen für den Frühling.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/3272334884/1.9559212/facebook_teaser_fplus/menschen-sonnten-sich-ende.jpg,2024-03-01T17:50:26Z,,"Meteorologen gehen die Vokabeln aus. Wie sollen sie das, was im Februar geschah, noch in Worte fassen? Außergewöhnlich wäre faktisch richtig, aber untertrieben. Der Deutsche Wetterdienst spricht von … [+699 chars]",,de,'Kälteeinbruch'
https://www.jungewelt.de/artikel/470512.tragische-einsamkeit.html,https://www.jungewelt.de/artikel/470512.tragische-einsamkeit.html,0,www.jungewelt.de,Kommentar: Tragische Einsamkeit,"Die tieferen Ursachen sind die Blockierung und Verzögerung der Hilfslieferungen und der »Zusammenbruch der öffentlichen Ordnung«, den Sprecher der Vereinten Nationen beklagen.",https://www.jungewelt.de/img/1100/192050.jpg,2024-03-01T18:39:41Z,,"Nach dem Tod von mehr als 100 Menschen bei der Verteilung von Lebensmitteln in Gaza-Stadt sind die verbalen Proteste, an denen sich sogar einige westliche Regierungen wie die Frankreichs und Spaniens… [+2638 chars]",,de,'Einsamkeit'
https://www.dwdl.de/zahlenzentrale/97057/letzte_spur_berlin_startet_stark_in_die_letzte_staffel/,https://www.dwdl.de/zahlenzentrale/97057/letzte_spur_berlin_startet_stark_in_die_letzte_staffel/,0,www.dwdl.de,"""Letzte Spur Berlin"" startet stark in die letzte Staffel","Mit über fünf Millionen Zuschauerinnen und Zuschauern ist ""Letzte Spur Berlin"" im ZDF sehr erfolgreich in die neue und zugleich letzte Staffel gestartet. Abseits davon konnte sich der Sender auf Welke, Böhmermann und Wintersport verlassen.",https://www.dwdl.de/images/1675851771_letzte-spur-berlin.jpg,2024-03-02T08:21:00Z,,"Die ZDF-Krimiserie ""Letzte Spur Berlin"" ist mit sehr guten Quoten in ihre letzte Staffel gestartet. Durchschnittlich 5,01 Millionen Zuschauerinnen und Zuschauer sorgten ab 21:15 Uhr für einen starken… [+2366 chars]",,de,'Wintersport'
https://tirol.orf.at/stories/3247106/,https://tirol.orf.at/stories/3247106/,0,tirol.orf.at,Studie: Klimawandel bedroht US-Skiindustrie,"Eine Studie der Universität Innsbruck gemeinsam mit einer kanadischen Universität hat erstmals den volkswirtschaftlichen Schaden der Skiindustrie in den USA berechnet, der durch den Klimawandel verursacht wird. Demnach verkürzte sich die Skisaison um durchsch…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2019%2F26%2F50%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F196526_master_52450_unbenannt-3.jpg%3Fs%3D2b47864fd5d5e80b39ad7995cf5900ec8dc68005,2024-03-02T08:44:15Z,,"Der volkswirtschaftliche Schaden für die amerikanische Skiindustrie betrug der Analyse zufolge in den letzten zwei Jahrzehnten durchschnittlich 252 Millionen US-Dollar pro Jahr.
Hochsaison des Skisp… [+1940 chars]",,de,'Skisaison'
https://www.zeit.de/news/2024-03/02/snowboardcross-teenager-ulbricht-mit-weltcup-coup,https://www.zeit.de/news/2024-03/02/snowboardcross-teenager-ulbricht-mit-weltcup-coup,0,www.zeit.de,Wintersport: Snowboardcross-Teenager Ulbricht mit Weltcup-Coup,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Snowboardcross-Teenager Ulbricht mit Weltcup-Coup“.,https://img.zeit.de/news/2024-03/02/snowboardcross-teenager-ulbricht-mit-weltcup-coup-image-group/wide__1300x731,2024-03-02T14:15:13Z,,Der deutsche Snowboardcrosser Leon Ulbricht hat völlig überraschend den Weltcup in der Sierra Nevada gewonnen und seinen ersten Sieg im Herrenbereich gefeiert. Der erst 19 Jahre alte Sportler vom SC … [+501 chars],,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wintersport--snowboardcross-teenager-ulbricht-mit-weltcup-coup-34510794.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wintersport--snowboardcross-teenager-ulbricht-mit-weltcup-coup-34510794.html,0,www.stern.de,Wintersport: Snowboardcross-Teenager Ulbricht mit Weltcup-Coup,Leon Ulbricht ist erst 19 Jahre alt und erreicht noch nie die Top Ten im Weltcup. In der Sierra Nevada gelingt dem Baden-Württemberger nun ein großer Snowboardcross-Erfolg.,https://image.stern.de/34510796/t/6v/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124030299194118v3w800h600l640t312r1920b940jpeg---275b9a8cc6b0ac39.jpg,2024-03-02T14:15:13Z,,"Leon Ulbricht ist erst 19 Jahre alt und erreicht noch nie die Top Ten im Weltcup. In der Sierra Nevada gelingt dem Baden-Württemberger nun ein großer Snowboardcross-Erfolg.
Der deutsche Snowboardcro… [+726 chars]",,de,'Wintersport'
https://www.stern.de/sport/wintersport--biathlet-doll-meldet-sich-mit-platz-zwei-in-oslo-zurueck-34510886.html,https://www.stern.de/sport/wintersport--biathlet-doll-meldet-sich-mit-platz-zwei-in-oslo-zurueck-34510886.html,0,www.stern.de,Wintersport: Biathlet Doll meldet sich mit Platz zwei in Oslo zurück,Benedikt Doll schafft es kurz vor seinem Karriereende doch noch mal auf das Podest. Einen Tag nach dem schwächsten Wettkampf seiner Karriere wird der Biathlet in Oslo Zweiter.,https://image.stern.de/34510888/t/WZ/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124030299194656v3w800h600l750t410r2030b1243jpeg---91be46efcdfed1c5.jpg,2024-03-02T15:17:28Z,,"Benedikt Doll schafft es kurz vor seinem Karriereende doch noch mal auf das Podest. Einen Tag nach dem schwächsten Wettkampf seiner Karriere wird der Biathlet in Oslo Zweiter.
Einen Tag nach dem sch… [+1817 chars]",,de,'Wintersport'
https://www.zeit.de/news/2024-03/02/biathlet-doll-meldet-sich-mit-platz-zwei-in-oslo-zurueck,https://www.zeit.de/news/2024-03/02/biathlet-doll-meldet-sich-mit-platz-zwei-in-oslo-zurueck,0,www.zeit.de,Wintersport: Biathlet Doll meldet sich mit Platz zwei in Oslo zurück,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Biathlet Doll meldet sich mit Platz zwei in Oslo zurück“.,https://img.zeit.de/news/2024-03/02/biathlet-doll-meldet-sich-mit-platz-zwei-in-oslo-zurueck-image-group/wide__1300x731,2024-03-02T15:17:28Z,,"Einen Tag nach dem schlechtesten Rennen seiner Biathlon-Karriere hat sich Benedikt Doll mit einem zweiten Platz im Massenstart in Oslo zurückgemeldet.
Mehr Schlagzeilen
Für den 33-Jährigen schien s… [+2635 chars]",,de,'Wintersport'
https://www.diepresse.com/18237909/ist-norwegen-ueberhaupt-in-der-eu-haeme-fuer-schilling-rueckenddeckung-von-gruenen,https://www.diepresse.com/18237909/ist-norwegen-ueberhaupt-in-der-eu-haeme-fuer-schilling-rueckenddeckung-von-gruenen,0,www.diepresse.com,"„Ist Norwegen überhaupt in der EU?“ Häme für Schilling, Rückenddeckung von Grünen","Kabarettist Peter Klien führte EU-Spitzenkandidatin Lena Schilling aufs Glatteis. Auf Social Media erntet sie seit Freitag reichlich Häme, die Grünen springen für sie in die Bresche.",https://img.diepresse.com/public/incoming/8ix00j-Lena-Schilling/alternates/DPR_SOCIAL_NACHRICHTEN/Lena%20Schilling,2024-03-03T10:24:35Z,,"Kabarettist Peter Klien führte EU-Spitzenkandidatin Lena Schilling aufs Glatteis. Auf Social Media erntet sie seit Freitag reichlich Häme, die Grünen springen für sie in die Bresche.
Peter Klien ist… [+1271 chars]",,de,'Glatteis'
https://www.diepresse.com/18237909/totales-blackout-schilling-rechtfertigt-sich-fuer-extrem-peinlichen-fehler-im-orf,https://www.diepresse.com/18237909/totales-blackout-schilling-rechtfertigt-sich-fuer-extrem-peinlichen-fehler-im-orf,0,www.diepresse.com,„Totales Blackout“: Schilling rechtfertigt sich für „extrem peinlichen“ Fehler im ORF,"Kabarettist Peter Klien führte EU-Spitzenkandidatin Lena Schilling (Grüne) aufs Glatteis: Sie wusste nicht, ob Norwegen bei der EU ist Auf Social Media erntet sie seit Freitag reichlich Häme, die Grünen springen für sie in die Bresche.",https://img.diepresse.com/public/incoming/8ix00j-Lena-Schilling/alternates/DPR_SOCIAL_NACHRICHTEN/Lena%20Schilling,2024-03-03T12:02:18Z,,"Kabarettist Peter Klien führte EU-Spitzenkandidatin Lena Schilling (Grüne) aufs Glatteis: Sie wusste nicht, ob Norwegen bei der EU ist Auf Social Media erntet sie seit Freitag reichlich Häme, die Grü… [+2256 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wintersport--friedrich-holt-fuenftes-double-bei-zehnter-viererbob-wm-34512566.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wintersport--friedrich-holt-fuenftes-double-bei-zehnter-viererbob-wm-34512566.html,0,www.stern.de,Wintersport: Friedrich holt mit Viererbob-Sieg fünftes WM-Double,Francesco Friedrich hat beim deutschen Dreifacherfolg in der Königsklasse Viererbob seinen sechsten WM-Titel geholt und darf seinen eigenen WM-Pokal in die Höhe strecken.,https://image.stern.de/34512568/t/rk/v2/w1440/r1.7778/-/03--urnnewsmldpacom2009010124030399205495v3w800h600l640t425r1920b1278jpeg---957e5b9f8b5b027e.jpg,2024-03-03T16:01:13Z,,"Die Dominanz der Deutschen inklusive Bob-König Friedrich ist erschreckend. Am Geld allein liegt es nicht. Chefcoach Spies sieht die Ursache in der fehlenden Strukturarbeit der anderen Nationen.
Sein… [+3655 chars]",,de,'Wintersport'
https://www.zeit.de/news/2024-03/03/friedrich-holt-mit-viererbob-sieg-fuenftes-wm-double,https://www.zeit.de/news/2024-03/03/friedrich-holt-mit-viererbob-sieg-fuenftes-wm-double,0,www.zeit.de,Wintersport: Friedrich holt mit Viererbob-Sieg fünftes WM-Double,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Friedrich holt mit Viererbob-Sieg fünftes WM-Double“.,https://img.zeit.de/news/2024-03/03/friedrich-holt-mit-viererbob-sieg-fuenftes-wm-double-image-group/wide__1300x731,2024-03-03T16:01:13Z,,Francesco Friedrich hat bei seiner zehnten Viererbob-Weltmeisterschaft den sechsten Titel gewonnen. Eine Woche nach seinem Sieg im Zweierbob siegte der 33-Jährige vom BSC Sachsen Oberbärenburg in Win… [+2624 chars],,de,'Wintersport'
https://www.zeit.de/news/2024-03/03/friedrich-holt-fuenftes-double-bei-zehnter-viererbob-wm,https://www.zeit.de/news/2024-03/03/friedrich-holt-fuenftes-double-bei-zehnter-viererbob-wm,0,www.zeit.de,Wintersport: Friedrich holt fünftes Double bei zehnter Viererbob-WM,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Friedrich holt fünftes Double bei zehnter Viererbob-WM“.,https://img.zeit.de/news/2024-03/03/friedrich-holt-fuenftes-double-bei-zehnter-viererbob-wm-image-group/wide__1300x731,2024-03-03T16:14:15Z,,"Sein 100. Rennen in der Königsklasse wurde für Francesco Friedrich zur Triumphfahrt. In der Abendsonne von Winterberg bejubelte der 33 Jahre alte Sachse mit seiner Crew Thorsten Margis, Alexander Sch… [+4016 chars]",,de,'Wintersport'
https://www.morgenpost.de/vermischtes/article241806760/Ski-Saison-in-Oesterreich-vor-Aus-Neue-Plaene-fuer-Urlauber.html,https://www.morgenpost.de/vermischtes/article241806760/Ski-Saison-in-Oesterreich-vor-Aus-Neue-Plaene-fuer-Urlauber.html,0,www.morgenpost.de,Ski-Saison in Österreich vor Aus: Neue Pläne für Urlauber,Österreichs Ski-Tourismus steckt in einer Krise. Warme Temperaturen gefährden den Wintersport massiv. Womit Urlauber rechnen müssen.,https://img.sparknews.funkemedien.de/240863300/240863300_1703187983_v4_3_800.jpeg,2024-03-03T18:14:24Z,,"Wien. Österreichs Ski-Tourismus steckt in einer Krise. Warme Temperaturen gefährden den Wintersport massiv. Womit Urlauber rechnen müssen.
Der warme Februar und viel Regen zwingen vielen Skiressorts… [+7292 chars]",,de,'Wintersport'
https://www.n-tv.de/sport/Wellinger-wundert-sich-ueber-Fahrstuhl-Fahrt-in-Lahti-article24779183.html,https://www.n-tv.de/sport/Wellinger-wundert-sich-ueber-Fahrstuhl-Fahrt-in-Lahti-article24779183.html,0,www.n-tv.de,"""Flugsaurier"" hängt Geiger ab: Wellinger wundert sich über Fahrstuhl-Fahrt in Lahti","Die Wintersport-Saison geht in ihre letzte Phase. Skisprung-Olympiasieger Andreas Wellinger hat im Windchaos von Lahti seinen zwölften Podestplatz in der laufenden Saison verpasst. Richtig schlecht läuft es für Karl Geiger, der von einem ""Flugsaurier"" abgehän…",https://bilder1.n-tv.de/img/incoming/crop24779184/8621325249-cImg_16_9-w1200/imago1041863771h.jpg,2024-03-03T19:41:39Z,,Die Wintersport-Saison geht in ihre letzte Phase. Skisprung-Olympiasieger Andreas Wellinger hat im Windchaos von Lahti seinen zwölften Podestplatz in der laufenden Saison verpasst. Richtig schlecht l… [+3096 chars],,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/sachsen/wintersport--ziele-von-rekordchampion-friedrich-sind-klar-definiert-34513224.html,https://www.stern.de/gesellschaft/regional/sachsen/wintersport--ziele-von-rekordchampion-friedrich-sind-klar-definiert-34513224.html,0,www.stern.de,Wintersport: Ziele von Rekordchampion Friedrich sind klar definiert,Auch nach WM-Gold Nummer 16 hat Friedrich weitere Ziele. Der nächste Sieg ist schon beim Weltcupfinale in Lake Placid geplant. Doch der nächste WM-Ort ist ein Problem für den Sachsen.,https://image.stern.de/34513226/t/lS/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010124030499210045v3w800h600l414t112r1694b881jpeg---0ad2b63200125373.jpg,2024-03-04T05:29:50Z,,"Auch nach WM-Gold Nummer 16 hat Friedrich weitere Ziele. Der nächste Sieg ist schon beim Weltcupfinale in Lake Placid geplant. Doch der nächste WM-Ort ist ein Problem für den Sachsen.
Rekordweltmeis… [+2587 chars]",,de,'Wintersport'
https://www.zeit.de/news/2024-03/04/ziele-von-rekordchampion-friedrich-sind-klar-definiert,https://www.zeit.de/news/2024-03/04/ziele-von-rekordchampion-friedrich-sind-klar-definiert,0,www.zeit.de,Wintersport: Ziele von Rekordchampion Friedrich sind klar definiert,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Ziele von Rekordchampion Friedrich sind klar definiert“.,https://img.zeit.de/news/2024-03/04/ziele-von-rekordchampion-friedrich-sind-klar-definiert-image-group/wide__1300x731,2024-03-04T05:29:50Z,,Rekordweltmeister Francesco Friedrich hat immer noch Pläne für die nächsten großen Siege. Schon beim Weltcupfinale vom 21. bis 23. März in Lake Placid fehlt ein Puzzleteil in der Titelsammlung. Zwar … [+3135 chars],,de,'Wintersport'
https://www.n-tv.de/ratgeber/Heizkosten-deutlich-gesunken-article24780155.html,https://www.n-tv.de/ratgeber/Heizkosten-deutlich-gesunken-article24780155.html,0,www.n-tv.de,"Milder Winter, gefallene Preise: Heizkosten deutlich gesunken","Das war's dann wohl mit dem Winter, der auch noch angenehm mild war. Was gute Nachrichten für Verbraucher sind, denn dank der Temperaturen und stark gesunkener Rohstoffkosten konnten Heizkunden zuletzt deutlich sparen.",https://bilder4.n-tv.de/img/incoming/crop23244391/829132612-cImg_16_9-w1200/imago0152703901h.jpg,2024-03-04T10:35:40Z,,"Das war's dann wohl mit dem Winter, der auch noch angenehm mild war. Was gute Nachrichten für Verbraucher sind, denn dank der Temperaturen und stark gesunkener Rohstoffkosten konnten Heizkunden zulet… [+1987 chars]",,de,'Heizkosten'
https://www.kino.de/artikel/make-love-fake-love-2024--pcchqvj9mm,https://www.kino.de/artikel/make-love-fake-love-2024--pcchqvj9mm,0,www.kino.de,"„Make Love, Fake Love“ 2024: Wer ist vergeben?","Das Dating-Format „Make Love, Fake Love“ führt Singles aufs Glatteis, denn unter ihnen sind auch Vergebene. Welche der Kandidaten in feste Händen sind, erfahrt ihr hier!",https://static.kino.de/66/5a/d9/1eaeffc63cc4da096f8f04b3da_AzZhMWVjY2Q5ODRk_09bfa-1.jpg,2024-03-05T16:58:09Z,,"Das Dating-Format Make Love, Fake Love führt Singles aufs Glatteis, denn unter ihnen sind auch Vergebene. Welche der Kandidaten in feste Händen sind, erfahrt ihr hier!
2023 brachte RTL mit Make Love… [+6173 chars]",,de,'Glatteis'
https://www.focus.de/finanzen/altersvorsorge/folgenschwere-fehler-auf-mallorca-rettet-roland-deutsche-aus-der-renten-falle-das-wird-mein-erbe-sein_id_259733027.html,https://www.focus.de/finanzen/altersvorsorge/folgenschwere-fehler-auf-mallorca-rettet-roland-deutsche-aus-der-renten-falle-das-wird-mein-erbe-sein_id_259733027.html,0,www.focus.de,Folgenschwere Fehler - Auf Mallorca rettet Roland Deutsche aus der Renten-Falle: „Das wird mein Erbe sein“,Nicht wenige Deutsche ziehen nach der Pensionierung nach Mallorca. Der Traum vom ewigen Urlaub unter der Sonne endet jedoch leicht in Einsamkeit und Armut. Warum immer mehr Rentner in Not geraten.,https://p6.focus.de/img/fotos/id_259733024/mallorca-strand.jpg?im=Crop%3D%280%2C577%2C3463%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=e65c0e0409b4266a04711e7bd89bf29a7df87f50fbaaf609ee3e03d87263e98c,2024-03-06T06:50:12Z,,Nicht wenige Deutsche ziehen nach der Pensionierung nach Mallorca. Der Traum vom ewigen Urlaub unter der Sonne endet jedoch leicht in Einsamkeit und Armut. Warum immer mehr Rentner in Not geraten.Am … [+6101 chars],,de,'Einsamkeit'
